node_id,initial_energy,remaining_energy,lifetime
0,100,6.62312,300
1,100,0,241.178
2,100,0,283.4
3,100,9.76404,300
4,100,9.87337,300
5,100,0,219.05
6,100,0,288.522
7,100,0,280.001
8,100,0,292.561
9,100,9.32544,300
10,100,0,241.15
11,100,0,228.248
12,100,6.20781,300
13,100,7.59249,300
14,100,8.45835,300
15,100,9.69512,300
16,100,0,228.059
17,100,0,225.389
18,100,0,255.708
19,100,0,291.71
20,100,9.81246,300
21,100,9.32661,300
22,100,0,265.704
23,100,0.0211573,300
24,100,0,299.708
