total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
9687746.4,258340.0,18580.3,0.48322,4.069612,0.009922683,256.0,2500.0,73.80125,275.688
