total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
2293543.2,61161.16,4411.9,0.6023894,4.344047,0.011718107,57.1,2500.0,151.62672,295.7841
