total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
3274240,87313.1,6303,0.860595,3.875,0.0104161,32,2500,98.0902,291.708
