total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
5093408.8,169676.36,9786.4,0.4454641,4.013196,0.009905169,111.9,2500.0,0.0,301.7981
