node_id,initial_energy,remaining_energy,lifetime
0,100,0,320.429
1,100,0,195.075
2,100,0,214.587
3,100,0,258.691
4,100,0,292.403
5,100,0,161.555
6,100,0,215.064
7,100,0,218.688
8,100,0,249.924
9,100,0,295.158
10,100,0,173.099
11,100,0,187.244
12,100,0,198.462
13,100,0,212.938
14,100,0,302.449
15,100,0,223.168
16,100,0,268.772
17,100,0,298.185
18,100,0,246.797
19,100,0,305.015
20,100,0,278.454
21,100,0,301.682
22,100,0,301.982
23,100,0,274.994
24,100,0,302.949
