node_id,initial_energy,remaining_energy,lifetime
0,100,0,320.958
1,100,0,186.618
2,100,0,202.546
3,100,0,216.26
4,100,0,247.449
5,100,0,173.531
6,100,0,174.741
7,100,0,239.991
8,100,0,301.284
9,100,0,274.886
10,100,0,242.481
11,100,0,181.877
12,100,0,268.633
13,100,0,299.033
14,100,0,304.326
15,100,0,274.087
16,100,0,191.158
17,100,0,219.713
18,100,0,245.809
19,100,0,275.912
20,100,0,303.651
21,100,0,332.164
22,100,0,284.716
23,100,0,307.501
24,100,0,305.362
