node_id,initial_energy,remaining_energy,lifetime
0,100,0,321.048
1,100,0,161.865
2,100,0,175.901
3,100,0,190.544
4,100,0,304.758
5,100,0,189.077
6,100,0,192.708
7,100,0,232.635
8,100,0,198.363
9,100,0,300.334
10,100,0,236.496
11,100,0,233.498
12,100,0,262.744
13,100,0,225.871
14,100,0,304.111
15,100,0,268.468
16,100,0,266.378
17,100,0,295.593
18,100,0,249.685
19,100,0,304.245
20,100,0,302.734
21,100,0,298.764
22,100,0,302.78
23,100,0,278.719
24,100,0,309.013
