total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
14631896,390184,28339,0.672928,4.17391,0.0106354,0,2500,17.6571,255.739
