node_id,initial_energy,remaining_energy,lifetime
0,100,0,327.753
1,100,0,286.672
2,100,0,330.229
3,100,0,330.517
4,100,0,332.778
5,100,0,267.79
6,100,0,267.868
7,100,0,273.329
8,100,0,314.533
9,100,0,332.109
10,100,0,273.851
11,100,0,284.547
12,100,0,282.65
13,100,0,314.564
14,100,0,332.009
15,100,0,286.956
16,100,0,286.794
17,100,0,325.677
18,100,0,318.794
19,100,0,330.53
20,100,0,332.795
21,100,0,332.278
22,100,0,327.602
23,100,0,316.226
24,100,0,332.308
