node_id,initial_energy,remaining_energy,lifetime
0,100,0,329.904
1,100,0,288.565
2,100,0,299.722
3,100,0,319.06
4,100,0,319.609
5,100,0,290.859
6,100,0,285.626
7,100,0,271.338
8,100,0,317.281
9,100,0,329.51
10,100,0,304.711
11,100,0,284.267
12,100,0,283.973
13,100,0,320.334
14,100,0,331.81
15,100,0,332.083
16,100,0,286.245
17,100,0,327.582
18,100,0,320.426
19,100,0,330.41
20,100,0,332.693
21,100,0,330.483
22,100,0,329.249
23,100,0,319.429
24,100,0,320.565
