node_id,initial_energy,remaining_energy,lifetime
0,100,7.94569,300
1,100,0,221.288
2,100,9.6406,300
3,100,9.29416,300
4,100,9.8724,300
5,100,1.94496,300
6,100,0,241.61
7,100,0,250.54
8,100,0,288.029
9,100,0,289.169
10,100,4.90177,300
11,100,0,283.641
12,100,0,252.486
13,100,0,284.594
14,100,8.53217,300
15,100,6.76241,300
16,100,6.74464,300
17,100,0,283.404
18,100,6.1244,300
19,100,8.1815,300
20,100,9.85721,300
21,100,9.7433,300
22,100,0,288.462
23,100,0,288.696
24,100,9.88093,300
