node_id,initial_energy,remaining_energy,lifetime
0,100,0,328.504
1,100,0,278.406
2,100,0,278.933
3,100,0,283.053
4,100,0,286.998
5,100,0,250.502
6,100,0,325.796
7,100,0,324.496
8,100,0,325.174
9,100,0,332.259
10,100,0,251.289
11,100,0,285.158
12,100,0,289.451
13,100,0,283.9
14,100,0,332.214
15,100,0,291.372
16,100,0,287.153
17,100,0,330.852
18,100,0,283.8
19,100,0,330.914
20,100,0,332.861
21,100,0,330.852
22,100,0,332.152
23,100,0,285.208
24,100,0,287.77
