node_id,initial_energy,remaining_energy,lifetime
0,100,0,326.415
1,100,0,282.838
2,100,0,286.806
3,100,0,332.399
4,100,0,332.799
5,100,0,258.176
6,100,0,279.516
7,100,0,283.332
8,100,0,328.672
9,100,0,330.881
10,100,0,285.239
11,100,0,283.086
12,100,0,285.295
13,100,0,328.672
14,100,0,329.742
15,100,0,332.3
16,100,0,330.779
17,100,0,285.295
18,100,0,285.207
19,100,0,285.383
20,100,0,332.8
21,100,0,330.779
22,100,0,332.08
23,100,0,332.18
24,100,0,332.845
