node_id,initial_energy,remaining_energy,lifetime
0,100,0,328.674
1,100,0,325.09
2,100,0,332.074
3,100,0,332.265
4,100,0,332.865
5,100,0,247.559
6,100,0,325.049
7,100,0,325.869
8,100,0,325.855
9,100,0,330.731
10,100,0,290.439
11,100,0,288.031
12,100,0,283.404
13,100,0,283.323
14,100,0,331.731
15,100,0,332.476
16,100,0,328.69
17,100,0,285.291
18,100,0,285.24
19,100,0,330.731
20,100,0,332.876
21,100,0,328.65
22,100,0,286.48
23,100,0,332.26
24,100,0,332.693
