node_id,initial_energy,remaining_energy,lifetime
0,100,0,328.532
1,100,0,277.537
2,100,0,284.657
3,100,0,330.728
4,100,0,332.833
5,100,0,247.541
6,100,0,325.483
7,100,0,330.694
8,100,0,330.628
9,100,0,332.226
10,100,0,250.056
11,100,0,325.315
12,100,0,330.663
13,100,0,330.663
14,100,0,332.126
15,100,0,291.292
16,100,0,324.396
17,100,0,330.667
18,100,0,330.631
19,100,0,330.673
20,100,0,292.608
21,100,0,287.54
22,100,0,332.082
23,100,0,332.241
24,100,0,332.841
