node_id,initial_energy,remaining_energy,lifetime
0,100,0,328.425
1,100,0,247.71
2,100,0,331.993
3,100,0,330.893
4,100,0,332.875
5,100,0,321.505
6,100,0,260.706
7,100,0,283.96
8,100,0,284.53
9,100,0,287.63
10,100,0,325.895
11,100,0,281.353
12,100,0,283.262
13,100,0,286.228
14,100,0,332.102
15,100,0,330.702
16,100,0,330.66
17,100,0,330.717
18,100,0,330.638
19,100,0,330.704
20,100,0,332.77
21,100,0,332.398
22,100,0,332.398
23,100,0,332.398
24,100,0,332.778
