node_id,initial_energy,remaining_energy,lifetime
0,100,0,326.597
1,100,0,281.517
2,100,0,287.771
3,100,0,287.871
4,100,0,332.778
5,100,0,245.326
6,100,0,281.194
7,100,0,329.91
8,100,0,286.375
9,100,0,330.754
10,100,0,332.112
11,100,0,281.503
12,100,0,327.695
13,100,0,284.281
14,100,0,332.054
15,100,0,330.795
16,100,0,285.51
17,100,0,329.94
18,100,0,285.579
19,100,0,332.154
20,100,0,332.665
21,100,0,332.151
22,100,0,331.897
23,100,0,330.741
24,100,0,332.73
