total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
9978272.8,394478.7,19119.9,0.3560369,4.53135,0.010721126,242.7,2500.0,0.0,285.5461
