total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
703439.2,18758.38,1366.3,0.7462043,3.6,0.00948553,7.0,2500.0,202.6484,299.0901
