total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
2074648,55323.9,4030,0.733661,4.66667,0.012137,0,2500,136.767,294.384
