total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
2074624,55323.3,4015,0.73093,5.33333,0.0137818,11,2500,112.645,296.542
