total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
2495488,66546.3,4855,0.883852,3.66667,0.00925065,4,2500,135.689,293.28
