node_id,initial_energy,remaining_energy,lifetime
0,100,0,321.595
1,100,0,214.03
2,100,0,204.595
3,100,0,247.393
4,100,0,280.232
5,100,0,219.205
6,100,0,205.091
7,100,0,225.183
8,100,0,269.105
9,100,0,308.661
10,100,0,232.724
11,100,0,269.846
12,100,0,275.048
13,100,0,245.881
14,100,0,237.574
15,100,0,263.486
16,100,0,296.242
17,100,0,292.156
18,100,0,318.42
19,100,0,278.598
20,100,0,299.838
21,100,0,305.251
22,100,0,313.896
23,100,0,330.657
24,100,0,324.499
