total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
7938340.0,211689.1,15202.6,0.518931,4.202566,0.010403528,226.5,2500.0,87.70746,279.5724
