node_id,initial_energy,remaining_energy,lifetime
0,100,0,320.12
1,100,0,200.153
2,100,0,248.977
3,100,0,284.565
4,100,0,307.553
5,100,0,215.485
6,100,0,195.181
7,100,0,200.179
8,100,0,256.62
9,100,0,323.593
10,100,0,225.598
11,100,0,255.656
12,100,0,248.496
13,100,0,285.63
14,100,0,289.782
15,100,0,260.455
16,100,0,276.116
17,100,0,286.006
18,100,0,291.747
19,100,0,310.633
20,100,0,300.919
21,100,0,306.407
22,100,0,310.026
23,100,0,313.527
24,100,0,332.829
