total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
11301584,301376,21666,0.591644,4.05,0.0103016,242,2500,33.6007,269.128
