total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
4548608.0,147914.12,8729.1,0.4470042,4.152885,0.010726593,109.2,2500.0,0.0,304.2402
