total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
13237808,353008,25316,0.628469,4.09091,0.0105692,403,2500,33.3793,268.149
