node_id,initial_energy,remaining_energy,lifetime
0,100,7.99361,300
1,100,4.56709,300
2,100,9.59567,300
3,100,9.28317,300
4,100,9.87412,300
5,100,0,233.195
6,100,3.03921,300
7,100,6.45746,300
8,100,8.24739,300
9,100,9.69795,300
10,100,0,221.456
11,100,0,257.948
12,100,0,279.939
13,100,8.27127,300
14,100,9.65387,300
15,100,0,287.344
16,100,0,284.273
17,100,0,284.986
18,100,8.26205,300
19,100,9.28895,300
20,100,9.8564,300
21,100,9.74023,300
22,100,0,289.539
23,100,0,288.405
24,100,9.87208,300
