node_id,initial_energy,remaining_energy,lifetime
0,100,8.54024,300
1,100,0,248.503
2,100,0,285.013
3,100,0,285.244
4,100,0,287.736
5,100,5.41226,300
6,100,0,279.042
7,100,0,279.352
8,100,0,285.88
9,100,9.27801,300
10,100,9.66939,300
11,100,0,283.841
12,100,0,290.458
13,100,0,290.411
14,100,0,291.456
15,100,9.69526,300
16,100,7.24657,300
17,100,7.25855,300
18,100,8.60978,300
19,100,0,288.396
20,100,9.86701,300
21,100,9.27362,300
22,100,8.28184,300
23,100,8.32454,300
24,100,0,287.797
