node_id,initial_energy,remaining_energy,lifetime
0,100,8.58321,300
1,100,0,277.537
2,100,0,284.657
3,100,9.26448,300
4,100,9.87016,300
5,100,0,247.541
6,100,7.67755,300
7,100,9.23926,300
8,100,9.24075,300
9,100,9.70563,300
10,100,0,250.056
11,100,7.6572,300
12,100,9.25215,300
13,100,9.24222,300
14,100,9.66637,300
15,100,0,291.292
16,100,7.35156,300
17,100,9.25808,300
18,100,9.24295,300
19,100,9.25747,300
20,100,0,292.608
21,100,0,287.54
22,100,9.64742,300
23,100,9.69523,300
24,100,9.86105,300
