node_id,initial_energy,remaining_energy,lifetime
0,100,7.90728,300
1,100,0,282.838
2,100,0,286.806
3,100,9.74362,300
4,100,9.86711,300
5,100,0,258.176
6,100,0,279.516
7,100,0,283.332
8,100,8.61553,300
9,100,9.28258,300
10,100,0,285.239
11,100,0,283.086
12,100,0,285.295
13,100,8.62523,300
14,100,8.94284,300
15,100,9.72593,300
16,100,9.26986,300
17,100,0,285.295
18,100,0,285.207
19,100,0,285.383
20,100,9.875,300
21,100,9.28157,300
22,100,9.66149,300
23,100,9.70863,300
24,100,9.8739,300
