node_id,initial_energy,remaining_energy,lifetime
0,100,0,321.048
1,100,0,165.69
2,100,0,190.133
3,100,0,216.983
4,100,0,303.015
5,100,0,198.149
6,100,0,237.419
7,100,0,287.152
8,100,0,225.92
9,100,0,297.313
10,100,0,229.768
11,100,0,232.315
12,100,0,316.126
13,100,0,258.424
14,100,0,332.135
15,100,0,262.731
16,100,0,270.632
17,100,0,319.698
18,100,0,248.736
19,100,0,306.758
20,100,0,301.039
21,100,0,304.678
22,100,0,332.116
23,100,0,279.257
24,100,0,307.198
