node_id,initial_energy,remaining_energy,lifetime
0,100,0,320.887
1,100,0,183.437
2,100,0,169.392
3,100,0,270.218
4,100,0,302.135
5,100,0,215.349
6,100,0,215.671
7,100,0,183.915
8,100,0,298.221
9,100,0,330.991
10,100,0,259.707
11,100,0,242.539
12,100,0,193.685
13,100,0,298.957
14,100,0,330.453
15,100,0,296.118
16,100,0,275.404
17,100,0,205.833
18,100,0,267.745
19,100,0,270.566
20,100,0,298.218
21,100,0,293.438
22,100,0,271.755
23,100,0,301.135
24,100,0,300.835
