total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
1110040,29601.1,2133,0.194156,5.5,0.0108637,0,2500,191.576,298.425
