node_id,initial_energy,remaining_energy,lifetime
0,100,8.5539,300
1,100,0,283.896
2,100,0,283.896
3,100,0,286.093
4,100,9.87834,300
5,100,0,282.784
6,100,0,284.761
7,100,9.23664,300
8,100,9.24227,300
9,100,9.27412,300
10,100,8.92564,300
11,100,0,282.793
12,100,9.24312,300
13,100,9.24361,300
14,100,9.66844,300
15,100,9.27459,300
16,100,0,282.731
17,100,0,282.873
18,100,9.23645,300
19,100,9.70341,300
20,100,9.86628,300
21,100,9.70602,300
22,100,0,285.724
23,100,9.25699,300
24,100,9.86066,300
