node_id,initial_energy,remaining_energy,lifetime
0,100,8.60505,300
1,100,7.4755,300
2,100,9.63898,300
3,100,9.68917,300
4,100,9.88162,300
5,100,0,247.559
6,100,7.4562,300
7,100,7.69136,300
8,100,9.23072,300
9,100,9.27073,300
10,100,0,290.439
11,100,0,288.075
12,100,0,285.291
13,100,9.26328,300
14,100,9.55769,300
15,100,9.75505,300
16,100,8.60545,300
17,100,0,285.219
18,100,9.23472,300
19,100,9.25576,300
20,100,9.86566,300
21,100,8.61472,300
22,100,0,286.2
23,100,9.70004,300
24,100,9.85442,300
