total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
10121920,269918,19470,0.590752,4.27778,0.0111197,187,2500,45.8448,271.537
