total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
4158641.6,129089.61,7982.5,0.4671681,4.266668,0.011297597,131.7,2500.0,0.0,304.535
