node_id,initial_energy,remaining_energy,lifetime
0,100,7.58663,300
1,100,0,243.86
2,100,9.56073,300
3,100,9.53603,300
4,100,9.74774,300
5,100,0,225.891
6,100,0,248.921
7,100,2.278,300
8,100,8.93086,300
9,100,9.13773,300
10,100,0,229.701
11,100,0,296.214
12,100,8.5221,300
13,100,9.01829,300
14,100,9.44697,300
15,100,0,267.748
16,100,8.28859,300
17,100,9.07535,300
18,100,9.01727,300
19,100,9.2179,300
20,100,0.17474,300
21,100,8.95525,300
22,100,9.57998,300
23,100,9.60701,300
24,100,9.85961,300
