node_id,initial_energy,remaining_energy,lifetime
0,100,6.93977,300
1,100,0,199.042
2,100,0,266.434
3,100,0.33329,300
4,100,9.80677,300
5,100,0,209.786
6,100,0,235.737
7,100,0,292.592
8,100,0,262.827
9,100,0,298.051
10,100,0,261.397
11,100,0,264.491
12,100,9.14672,300
13,100,0,296.365
14,100,9.64121,300
15,100,0,295.688
16,100,0,297.906
17,100,9.20496,300
18,100,0,298.002
19,100,9.68148,300
20,100,0,299.25
21,100,9.68348,300
22,100,9.61709,300
23,100,9.26098,300
24,100,9.86438,300
