node_id,initial_energy,remaining_energy,lifetime
0,100,6.49455,300
1,100,0,190.479
2,100,0,209.528
3,100,0,254.751
4,100,0,283.995
5,100,0,198.486
6,100,0,206.334
7,100,0,215.439
8,100,0,276.119
9,100,2.11633,300
10,100,0,245.762
11,100,0,271.694
12,100,0,263.171
13,100,0,277.435
14,100,0,285.17
15,100,0,270.991
16,100,0,298.021
17,100,0,285.304
18,100,4.19275,300
19,100,2.60557,300
20,100,0.873239,300
21,100,1.78976,300
22,100,3.31139,300
23,100,5.99141,300
24,100,8.6747,300
