node_id,initial_energy,remaining_energy,lifetime
0,100,6.14507,300
1,100,0,193.226
2,100,0,256.576
3,100,0,298.062
4,100,9.40932,300
5,100,0,187.809
6,100,0,177.657
7,100,0,189.132
8,100,0,180.566
9,100,0,257.625
10,100,0,240.056
11,100,0,236.155
12,100,0,245.08
13,100,0,230.145
14,100,0,282.895
15,100,0,271.968
16,100,0.24079,300
17,100,0,273.115
18,100,0,289.291
19,100,2.07025,300
20,100,1.29316,300
21,100,1.16533,300
22,100,1.21322,300
23,100,4.61671,300
24,100,5.635,300
