total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
880076.8,24990.66,1713.5,0.7019664,3.6,0.008909344,0.0,2500.0,0.0,324.3496
