total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
3555930.4,94824.84,6814.8,0.6203168,4.314998,0.0116933,89.3,2500.0,125.17764,292.0385
