total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
4540296,121075,8732,0.250999,4.33333,0.0115628,122,2500,157.541,288.493
