total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
4933888,131570,9537,0.868105,5.75,0.0150776,4,2500,54.5293,278.614
