node_id,initial_energy,remaining_energy,lifetime
0,100,0,320.525
1,100,0,198.501
2,100,0,289.382
3,100,0,326.863
4,100,0,329.242
5,100,0,185.17
6,100,0,193.102
7,100,0,204.29
8,100,0,184.079
9,100,0,254.889
10,100,0,237.585
11,100,0,285.171
12,100,0,266.339
13,100,0,249.166
14,100,0,282.43
15,100,0,271.202
16,100,0,328.362
17,100,0,271.102
18,100,0,307.192
19,100,0,309.887
20,100,0,303.515
21,100,0,331.166
22,100,0,302.646
23,100,0,309.277
24,100,0,314.802
