node_id,initial_energy,remaining_energy,lifetime
0,100,0,320.948
1,100,0,183.342
2,100,0,239.968
3,100,0,267.399
4,100,0,304.211
5,100,0,195.408
6,100,0,218.452
7,100,0,236.467
8,100,0,226.805
9,100,0,303.953
10,100,0,239.466
11,100,0,255.309
12,100,0,310.914
13,100,0,252.567
14,100,0,295.214
15,100,0,272.78
16,100,0,286.629
17,100,0,320.921
18,100,0,280.504
19,100,0,295.818
20,100,0,304.494
21,100,0,309.175
22,100,0,323.38
23,100,0,308.693
24,100,0,315.921
