total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
5782040,154188,11146,0.553399,4.63636,0.0117413,66,2500,85.8708,282.684
