total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
8528920,227438,16454,0.59909,4.46667,0.0112824,257,2500,57.292,267.811
