node_id,initial_energy,remaining_energy,lifetime
0,100,0,321.13
1,100,0,201.358
2,100,0,225.55
3,100,0,265.345
4,100,0,300.295
5,100,0,192.74
6,100,0,243.228
7,100,0,229.366
8,100,0,262.507
9,100,0,300.079
10,100,0,189.304
11,100,0,193.102
12,100,0,202.136
13,100,0,225.258
14,100,0,332.132
15,100,0,219.853
16,100,0,274.486
17,100,0,304.169
18,100,0,251.951
19,100,0,305.306
20,100,0,276.941
21,100,0,305.386
22,100,0,306.317
23,100,0,305.729
24,100,0,307.315
