node_id,initial_energy,remaining_energy,lifetime
0,100,0,321.258
1,100,0,205.488
2,100,0,211.949
3,100,0,237.901
4,100,0,272.352
5,100,0,175.791
6,100,0,178.662
7,100,0,239.801
8,100,0,302.199
9,100,0,303.584
10,100,0,269.774
11,100,0,208.064
12,100,0,299.495
13,100,0,300.578
14,100,0,332.216
15,100,0,302.26
16,100,0,226.789
17,100,0,228.121
18,100,0,255.296
19,100,0,284.438
20,100,0,304.879
21,100,0,332.175
22,100,0,304.416
23,100,0,331.074
24,100,0,309.296
