total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
4247552,113268,8208,0.896559,5.7,0.0149069,0,2500,57.5039,282.677
