total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
9807648,261537,18866,0.606098,4.35294,0.0109679,213,2500,36.5359,267.139
