total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
11078460.0,295425.6,21230.2,0.5041244,4.065306,0.009740881,277.9,2500.0,61.79417,271.6684
