total_bytes_received,throughput_(bps),no_of_received_packets,packet_delivery_ratio,mean_hop_count,mean_delay_(s),l3_drop_packets,total_initial_energy,total_remaining_energy,average_lifetime
1133272.0,35818.566,2181.8,0.446907001,4.166667,0.012001238,32.4,2500.0,0.0,323.1117
