node_id,initial_energy,remaining_energy,lifetime
0,100,6.03021,300
1,100,0,191.766
2,100,0,250.755
3,100,9.22635,300
4,100,9.78752,300
5,100,0,227.018
6,100,0,236.216
7,100,0,193.999
8,100,0,224.714
9,100,9.21507,300
10,100,0,258.584
11,100,0,262.115
12,100,0,244.808
13,100,0,203.825
14,100,0,236
15,100,0,295.718
16,100,4.93118,300
17,100,0,256.845
18,100,0,278.753
19,100,0,271.744
20,100,9.86709,300
21,100,9.21867,300
22,100,0,294.566
23,100,1.54195,300
24,100,1.10418,300
