node_id,initial_energy,remaining_energy,lifetime
0,100,6.61279,300
1,100,0,203.832
2,100,0,206.157
3,100,0,264.973
4,100,0.0900818,300
5,100,0,218.613
6,100,0,193.917
7,100,0,194.432
8,100,0,271.805
9,100,9.3006,300
10,100,0,255.901
11,100,0,269.513
12,100,0,271.898
13,100,0,271.095
14,100,0,272.607
15,100,0,295.073
16,100,0,299.51
17,100,0,299.814
18,100,0.566836,300
19,100,0,272.959
20,100,0,297.507
21,100,0.725186,300
22,100,0.865722,300
23,100,1.25752,300
24,100,1.28265,300
