node_id,initial_energy,remaining_energy,lifetime
0,100,7.82955,300
1,100,0,237.803
2,100,0,285.761
3,100,0,295.388
4,100,0,297.665
5,100,0,247.81
6,100,0,274.893
7,100,4.49748,300
8,100,5.00094,300
9,100,8.01872,300
10,100,0,290.132
11,100,5.99901,300
12,100,6.04807,300
13,100,6.51721,300
14,100,8.40411,300
15,100,0,290.193
16,100,7.48155,300
17,100,8.28257,300
18,100,8.17717,300
19,100,8.42679,300
20,100,0,292.629
21,100,9.20792,300
22,100,9.18418,300
23,100,9.13151,300
24,100,9.15309,300
