node_id,initial_energy,remaining_energy,lifetime
0,100,6.247,300
1,100,0,202.355
2,100,0,286.593
3,100,9.06972,300
4,100,9.81595,300
5,100,0,205.733
6,100,0,195.586
7,100,0,209.833
8,100,0,212.603
9,100,0,254.875
10,100,0,298.461
11,100,0,295.69
12,100,0,273.594
13,100,0,289.944
14,100,0,282.246
15,100,0,299.861
16,100,8.7182,300
17,100,0,275.42
18,100,6.38285,300
19,100,2.54772,300
20,100,0.922952,300
21,100,9.43581,300
22,100,0.736107,300
23,100,6.81702,300
24,100,9.18241,300
