node_id,initial_energy,remaining_energy,lifetime
0,100,0,323.931
1,100,0,232.335
2,100,0,258.584
3,100,0,305.662
4,100,0,301.208
5,100,0,232.004
6,100,0,205.096
7,100,0,230.069
8,100,0,284.786
9,100,0,323.661
10,100,0,248.088
11,100,0,288.845
12,100,0,287.866
13,100,0,300.882
14,100,0,303.78
15,100,0,291.787
16,100,0,274.987
17,100,0,308.756
18,100,0,329.858
19,100,0,303.407
20,100,0,331.753
21,100,0,301.69
22,100,0,325.755
23,100,0,332.141
24,100,0,332.841
