node_id,initial_energy,remaining_energy,lifetime
0,100,0,323.011
1,100,0,211.76
2,100,0,264.231
3,100,0,332.267
4,100,0,332.667
5,100,0,248.993
6,100,0,259.402
7,100,0,243.015
8,100,0,265.689
9,100,0,330.798
10,100,0,269.943
11,100,0,291.873
12,100,0,292.976
13,100,0,255.871
14,100,0,289.887
15,100,0,292.261
16,100,0,326.128
17,100,0,296.714
18,100,0,298.853
19,100,0,311.991
20,100,0,332.863
21,100,0,329.815
22,100,0,299.547
23,100,0,330.75
24,100,0,329.23
